date,temperature,humidity,wind,city
2011-04-11,28.4,72,15.8,Miami
2011-04-12,30.1,65,19.7,Miami
2011-04-13,28.4,65,16.3,Miami
2011-04-14,27.2,72,14.1,Miami
2011-04-15,28.5,69,20.7,Miami
2011-04-16,28.4,68,19.4,Miami
2011-04-17,28.8,74,19.1,Miami
2011-04-18,28.4,70,14.8,Miami
2011-04-19,28.3,69,20.2,Miami
2011-04-20,28.5,65,20.9,Miami
2011-04-21,27.8,64,24.8,Miami
2011-04-22,27.4,61,21.8,Miami
2011-04-23,27.9,65,22.6,Miami
2011-04-24,27.8,69,19.9,Miami
2011-04-25,27.8,73,18.2,Miami
2011-04-26,28.9,76,21.9,Miami
2011-04-27,29.2,76,25.1,Miami
2011-04-28,29.5,75,19.3,Miami
2011-04-29,30.0,78,19.8,Miami
2011-04-30,26.7,84,17.4,Miami
2011-05-01,27.2,75,20.9,Miami
2011-05-02,27.6,74,24.3,Miami
2011-05-03,27.5,68,22.7,Miami
2011-05-04,28.1,67,18.7,Miami
2011-05-05,26.2,74,18.4,Miami
2011-05-06,26.7,76,15.3,Miami
2011-05-07,28.7,73,12.8,Miami
2011-05-08,29.2,72,18.6,Miami
2011-05-09,30.5,61,18.9,Miami
2011-05-10,29.4,68,19.9,Miami
2011-05-11,30.3,68,16.1,Miami
2011-05-12,29.5,75,20.5,Miami
2011-05-13,27.9,68,15.3,Miami
2011-05-14,28.7,69,23.1,Miami
2011-05-15,29.5,68,22.9,Miami
2011-05-16,30.1,57,23.1,Miami
2011-05-17,30.3,57,24.3,Miami
2011-05-18,28.2,64,14.3,Miami
2011-05-19,29.1,74,16.3,Miami
2011-05-20,29.5,72,16.4,Miami
2011-05-21,29.9,71,14.4,Miami
2011-05-22,29.8,70,19.6,Miami
2011-05-23,29.0,68,19.5,Miami
2011-05-24,28.9,62,19.8,Miami
2011-05-25,29.0,65,19.1,Miami
2011-05-26,29.0,67,17.2,Miami
2011-05-27,28.4,74,14.4,Miami
2011-05-28,28.0,77,19.0,Miami
2011-05-29,28.5,72,24.2,Miami
2011-05-30,28.4,69,21.5,Miami
2011-05-31,28.5,71,27.4,Miami
2011-06-01,28.7,62,20.8,Miami
2011-06-02,29.0,67,25.9,Miami
2011-06-03,28.9,69,24.8,Miami
2011-06-04,29.2,67,25.8,Miami
2011-06-05,29.0,71,22.2,Miami
2011-06-06,29.3,70,18.4,Miami
2011-06-07,29.6,69,28.4,Miami
2011-06-08,29.3,68,24.4,Miami
2011-06-09,28.5,69,25.3,Miami
2011-06-10,29.4,70,28.6,Miami
2011-06-11,31.0,72,17.0,Miami
2011-06-12,30.2,77,16.8,Miami
2011-06-13,31.5,76,16.1,Miami
2011-06-14,32.3,73,20.5,Miami
2011-06-15,31.9,73,15.0,Miami
2011-06-16,31.8,76,20.9,Miami
2011-06-17,31.6,74,19.8,Miami
2011-06-18,30.8,76,17.3,Miami
2011-06-19,31.1,79,18.0,Miami
2011-06-20,30.4,79,20.0,Miami
2011-06-21,30.4,78,15.1,Miami
2011-06-22,30.3,75,17.9,Miami
2011-06-23,29.5,78,18.2,Miami
2011-06-24,30.5,80,18.6,Miami
2011-06-25,29.3,81,18.0,Miami
2011-06-26,29.1,83,14.3,Miami
2011-06-27,29.8,78,14.8,Miami
2011-06-28,28.9,81,18.8,Miami
2011-06-29,28.8,77,16.3,Miami
2011-06-30,28.9,84,15.2,Miami
2011-07-01,28.8,82,13.2,Miami
2011-07-02,28.4,82,11.7,Miami
2011-07-03,28.3,80,14.9,Miami
2011-07-04,29.7,73,16.2,Miami
2011-07-05,29.7,77,19.6,Miami
2011-07-06,28.2,84,14.1,Miami
2011-07-07,27.5,86,22.5,Miami
2011-07-08,28.9,80,21.6,Miami
2011-07-09,29.1,82,16.6,Miami
2011-07-10,30.1,81,15.0,Miami
2011-07-11,30.0,79,15.2,Miami
2011-07-12,30.1,78,14.8,Miami
2011-07-13,30.5,78,14.9,Miami
2011-07-14,30.5,79,12.4,Miami
2011-07-15,30.7,76,13.8,Miami
2011-07-16,30.6,78,13.2,Miami
2011-07-17,30.7,83,16.2,Miami
2011-07-18,29.6,82,11.9,Miami
2011-07-19,29.9,82,9.2,Miami
2011-07-20,31.1,82,12.0,Miami
2011-07-21,30.2,80,15.9,Miami
2011-07-22,30.6,78,17.8,Miami
2011-07-23,31.1,75,13.8,Miami
2011-07-24,31.0,74,17.5,Miami
2011-07-25,30.5,77,15.3,Miami
2011-07-26,29.6,80,18.8,Miami
2011-07-27,30.6,70,19.4,Miami
2011-07-28,31.3,73,19.7,Miami
2011-07-29,31.2,72,19.7,Miami
2011-07-30,31.2,72,17.5,Miami
2011-07-31,31.2,70,14.5,Miami
2011-08-01,31.5,75,15.2,Miami
2011-08-02,31.3,76,14.2,Miami
2011-08-03,31.1,80,16.8,Miami
2011-08-04,31.6,78,14.8,Miami
2011-08-05,31.3,74,18.2,Miami
2011-08-06,30.7,81,9.8,Miami
2011-08-07,31.2,84,14.3,Miami
2011-08-08,29.8,82,15.9,Miami
2011-08-09,31.1,82,17.3,Miami
2011-08-10,29.9,83,17.7,Miami
2011-08-11,30.1,84,11.0,Miami
2011-08-12,30.1,82,12.3,Miami
2011-08-13,31.6,80,19.3,Miami
2011-08-14,31.0,81,14.3,Miami
2011-08-15,30.2,85,12.9,Miami
2011-08-16,31.1,82,11.0,Miami
2011-08-17,30.4,80,16.3,Miami
2011-08-18,28.9,82,18.4,Miami
2011-08-19,28.5,82,17.3,Miami
2011-08-20,30.0,78,15.0,Miami
2011-08-21,30.6,78,13.0,Miami
2011-08-22,30.2,81,14.4,Miami
2011-08-23,29.5,81,13.0,Miami
2011-08-24,30.9,75,26.3,Miami
2011-08-25,29.3,81,33.0,Miami
2011-08-26,31.5,77,24.5,Miami
2011-08-27,31.2,82,17.1,Miami
2011-08-28,30.3,83,20.6,Miami
2011-08-29,29.6,84,15.3,Miami
2011-08-30,28.9,83,15.4,Miami
2011-08-31,29.2,85,16.2,Miami
2011-09-01,30.0,79,15.1,Miami
2011-09-02,28.6,82,13.3,Miami
2011-09-03,29.1,86,11.3,Miami
2011-09-04,29.6,80,13.7,Miami
2011-09-05,30.9,80,22.0,Miami
2011-09-06,30.8,79,21.9,Miami
2011-09-07,30.6,82,12.6,Miami
2011-09-08,29.1,82,21.5,Miami
2011-09-09,30.3,83,20.4,Miami
2011-09-10,30.0,81,11.5,Miami
2011-09-11,29.6,83,13.1,Miami
2011-09-12,29.4,81,10.8,Miami
2011-09-13,30.0,80,13.6,Miami
2011-09-14,30.2,72,15.0,Miami
2011-09-15,30.3,70,10.4,Miami
2011-09-16,30.0,68,15.3,Miami
2011-09-17,30.6,68,13.0,Miami
2011-09-18,30.0,74,15.8,Miami
2011-09-19,29.2,75,14.0,Miami
2011-09-20,30.2,75,19.2,Miami
2011-09-21,29.9,75,21.0,Miami
2011-09-22,29.5,82,18.2,Miami
2011-09-23,29.4,83,10.7,Miami
2011-09-24,29.8,85,12.6,Miami
2011-09-25,27.9,86,16.5,Miami
2011-09-26,28.6,82,19.7,Miami
2011-09-27,29.3,80,13.0,Miami
2011-09-28,29.0,84,12.0,Miami
2011-09-29,28.7,84,9.8,Miami
2011-09-30,29.2,83,8.9,Miami
2011-10-01,29.8,76,16.5,Miami
2011-10-02,28.2,73,21.0,Miami
2011-10-03,27.7,75,19.0,Miami
2011-10-04,27.7,66,22.2,Miami
2011-10-05,27.9,63,24.8,Miami
2011-10-06,27.9,68,25.9,Miami
2011-10-07,28.2,73,26.3,Miami
2011-10-08,25.3,86,32.1,Miami
2011-10-09,27.9,84,28.8,Miami
2011-10-10,28.5,83,18.9,Miami
2011-10-11,29.4,83,12.0,Miami
2011-10-12,29.0,84,11.0,Miami
2011-10-13,28.6,83,13.3,Miami
2011-10-14,28.1,81,12.1,Miami
2011-10-15,26.7,77,23.9,Miami
2011-10-16,26.3,87,26.6,Miami
2011-10-17,25.9,89,25.2,Miami
2011-10-18,27.5,85,33.9,Miami
2011-10-19,27.1,84,37.8,Miami
2011-10-20,24.4,65,25.7,Miami
2011-10-21,22.8,66,21.6,Miami
2011-10-22,25.1,66,21.6,Miami
2011-10-23,26.3,74,18.4,Miami
2011-10-24,25.9,73,26.8,Miami
2011-10-25,25.9,72,24.9,Miami
2011-10-26,26.6,72,19.8,Miami
2011-10-27,27.2,74,15.1,Miami
2011-10-28,27.2,84,17.3,Miami
2011-10-29,27.2,89,22.3,Miami
2011-10-30,24.4,88,25.3,Miami
2011-10-31,25.7,88,20.4,Miami
2011-11-01,26.4,81,29.2,Miami
2011-11-02,25.5,79,29.5,Miami
2011-11-03,25.6,66,20.9,Miami
2011-11-04,26.2,75,25.8,Miami
2011-11-05,24.0,73,26.1,Miami
2011-11-06,25.3,73,30.1,Miami
2011-11-07,25.4,67,26.8,Miami
2011-11-08,25.4,65,22.2,Miami
2011-11-09,26.5,72,17.3,Miami
2011-11-10,26.0,75,19.3,Miami
2011-11-11,22.7,72,25.5,Miami
2011-11-12,23.4,61,25.0,Miami
2011-11-13,25.6,62,21.8,Miami
2011-11-14,26.4,80,20.5,Miami
2011-11-15,26.9,84,17.9,Miami
2011-11-16,27.4,81,20.6,Miami
2011-11-17,27.4,83,13.8,Miami
2011-11-18,24.2,86,31.9,Miami
2011-11-19,25.8,80,29.3,Miami
2011-11-20,25.7,84,25.2,Miami
2011-11-21,26.0,82,20.3,Miami
2011-11-22,25.7,72,16.9,Miami
2011-11-23,26.8,69,13.4,Miami
2011-11-24,25.0,80,24.4,Miami
2011-11-25,24.1,62,27.0,Miami
2011-11-26,25.2,65,28.7,Miami
2011-11-27,25.3,63,25.1,Miami
2011-11-28,25.8,74,22.0,Miami
2011-11-29,23.6,72,21.3,Miami
2011-11-30,22.6,62,22.1,Miami
2011-12-01,22.9,71,24.2,Miami
2011-12-02,23.1,56,28.8,Miami
2011-12-03,24.0,58,30.5,Miami
2011-12-04,25.1,65,33.6,Miami
2011-12-05,25.0,67,29.2,Miami
2011-12-06,25.4,64,16.3,Miami
2011-12-07,26.1,75,12.4,Miami
2011-12-08,23.4,73,28.2,Miami
2011-12-09,25.2,78,18.8,Miami
2011-12-10,25.7,81,17.0,Miami
2011-12-11,25.2,76,23.7,Miami
2011-12-12,25.3,74,21.6,Miami
2011-12-13,24.7,74,29.5,Miami
2011-12-14,23.5,64,28.7,Miami
2011-12-15,23.7,62,24.5,Miami
2011-12-16,24.9,65,17.7,Miami
2011-12-17,24.5,73,15.7,Miami
2011-12-18,24.2,74,23.4,Miami
2011-12-19,22.4,61,25.9,Miami
2011-12-20,23.9,62,24.6,Miami
2011-12-21,25.5,62,28.5,Miami
2011-12-22,25.6,74,20.7,Miami
2011-12-23,25.8,81,14.8,Miami
2011-12-24,25.8,77,17.4,Miami
2011-12-25,25.6,76,18.1,Miami
2011-12-26,25.5,75,14.5,Miami
2011-12-27,26.5,71,23.4,Miami
2011-12-28,21.8,67,27.7,Miami
2011-12-29,23.2,63,12.6,Miami
2011-12-30,24.5,65,15.5,Miami
2011-12-31,26.0,69,12.8,Miami
2012-01-01,25.0,66,13.0,Miami
2012-01-02,24.8,72,27.1,Miami
2012-01-03,16.5,41,37.4,Miami
2012-01-04,18.6,53,23.0,Miami
2012-01-05,19.9,48,22.3,Miami
2012-01-06,21.1,52,12.9,Miami
2012-01-07,23.2,59,11.0,Miami
2012-01-08,23.8,63,14.8,Miami
2012-01-09,23.7,63,15.9,Miami
2012-01-10,24.5,61,15.5,Miami
2012-01-11,25.3,75,36.4,Miami
2012-01-12,24.2,86,18.2,Miami
2012-01-13,23.2,74,12.2,Miami
2012-01-14,20.8,56,27.3,Miami
2012-01-15,21.1,48,24.2,Miami
2012-01-16,21.2,60,25.6,Miami
2012-01-17,23.7,59,20.4,Miami
2012-01-18,25.4,69,11.3,Miami
2012-01-19,23.8,66,19.2,Miami
2012-01-20,23.5,61,17.2,Miami
2012-01-21,25.0,59,15.9,Miami
2012-01-22,24.7,71,17.6,Miami
2012-01-23,24.7,73,18.0,Miami
2012-01-24,25.1,72,18.3,Miami
2012-01-25,25.0,70,19.0,Miami
2012-01-26,25.4,72,24.0,Miami
2012-01-27,26.9,75,25.0,Miami
2012-01-28,25.8,79,12.0,Miami
2012-01-29,23.9,81,19.7,Miami
2012-01-30,23.5,67,28.8,Miami
2012-01-31,23.3,70,25.7,Miami
2012-02-01,24.2,70,19.6,Miami
2012-02-02,24.6,73,14.1,Miami
2012-02-03,24.6,73,24.6,Miami
2012-02-04,24.3,74,26.3,Miami
2012-02-05,24.7,76,16.9,Miami
2012-02-06,24.3,80,16.2,Miami
2012-02-07,25.6,81,17.2,Miami
2012-02-08,24.6,87,15.5,Miami
2012-02-09,23.3,87,21.9,Miami
2012-02-10,25.6,82,17.4,Miami
2012-02-11,21.6,79,28.3,Miami
2012-02-12,15.4,59,34.0,Miami
2012-02-13,19.6,58,23.2,Miami
2012-02-14,23.1,57,14.3,Miami
2012-02-15,24.3,66,16.8,Miami
2012-02-16,25.3,67,18.7,Miami
2012-02-17,25.4,73,14.1,Miami
2012-02-18,25.7,77,17.9,Miami
2012-02-19,28.1,74,26.0,Miami
2012-02-20,23.6,68,21.9,Miami
2012-02-21,23.4,61,17.8,Miami
2012-02-22,25.9,65,18.4,Miami
2012-02-23,27.6,75,18.0,Miami
2012-02-24,28.0,80,21.4,Miami
2012-02-25,27.0,80,23.9,Miami
2012-02-26,24.3,78,26.3,Miami
2012-02-27,25.6,77,25.7,Miami
2012-02-28,25.9,76,17.0,Miami
2012-02-29,25.9,74,18.1,Miami
2012-03-01,26.5,72,19.1,Miami
2012-03-02,27.3,72,21.3,Miami
2012-03-03,27.7,72,26.6,Miami
2012-03-04,27.5,67,34.3,Miami
2012-03-05,22.5,50,27.4,Miami
2012-03-06,24.0,53,35.7,Miami
2012-03-07,24.0,71,35.9,Miami
2012-03-08,24.8,79,28.3,Miami
2012-03-09,25.7,74,23.0,Miami
2012-03-10,25.8,77,13.0,Miami
2012-03-11,25.2,75,27.2,Miami
2012-03-12,24.3,74,30.3,Miami
2012-03-13,24.9,62,18.6,Miami
2012-03-14,25.2,64,24.2,Miami
2012-03-15,23.1,81,23.5,Miami
2012-03-16,24.9,71,20.2,Miami
2012-03-17,25.1,67,18.6,Miami
2012-03-18,25.3,67,21.4,Miami
2012-03-19,25.6,65,22.1,Miami
2012-03-20,25.3,64,22.2,Miami
2012-03-21,25.7,76,25.5,Miami
2012-03-22,26.2,72,23.5,Miami
2012-03-23,25.8,67,17.3,Miami
2012-03-24,26.6,66,16.7,Miami
2012-03-25,29.4,69,21.9,Miami
2012-03-26,27.5,58,19.9,Miami
2012-03-27,25.9,64,21.1,Miami
2012-03-28,25.8,63,26.0,Miami
2012-03-29,25.5,61,17.0,Miami
2012-03-30,26.3,56,17.8,Miami
2012-03-31,27.7,65,21.7,Miami
2012-04-01,28.9,72,16.6,Miami
2012-04-02,29.0,64,12.8,Miami
2012-04-03,29.0,62,16.3,Miami
2012-04-04,28.5,67,21.8,Miami
2012-04-05,30.0,69,26.3,Miami
2012-04-06,28.5,78,33.2,Miami
2012-04-07,25.4,73,28.1,Miami
2012-04-08,24.4,61,25.1,Miami
2012-04-09,25.4,61,23.2,Miami
2012-04-10,25.8,61,20.3,Miami
2012-04-11,27.0,63,17.4,Miami
2012-04-12,28.2,61,13.7,Miami
2012-04-13,26.5,65,15.8,Miami
2012-04-14,24.2,76,31.1,Miami
2012-04-15,25.3,57,26.6,Miami
2012-04-16,25.8,57,27.1,Miami
2012-04-17,26.4,56,24.3,Miami
2012-04-18,26.4,62,21.3,Miami
2012-04-19,26.7,67,16.2,Miami
2012-04-20,27.1,72,21.3,Miami
2012-04-21,26.3,83,31.1,Miami
2012-04-22,26.9,73,35.5,Miami
2012-04-23,26.4,56,30.5,Miami
2012-04-24,23.4,45,23.5,Miami
2012-04-25,24.3,52,15.6,Miami
2012-04-26,25.5,58,16.5,Miami
2012-04-27,27.0,65,18.4,Miami
2012-04-28,24.9,80,20.7,Miami
2012-04-29,23.7,86,30.1,Miami
2012-04-30,24.6,83,37.9,Miami
2012-05-01,25.0,83,26.2,Miami
2012-05-02,25.7,80,23.9,Miami
2012-05-03,26.2,78,25.7,Miami
2012-05-04,26.3,74,17.4,Miami
2012-05-05,26.9,71,14.9,Miami
2012-05-06,27.9,75,16.9,Miami
2012-05-07,28.6,78,20.1,Miami
2012-05-08,27.0,79,18.4,Miami
2012-05-09,27.9,79,14.8,Miami
2012-05-10,29.0,82,14.3,Miami
2012-05-11,27.6,83,15.5,Miami
2012-05-12,26.5,80,25.5,Miami
2012-05-13,26.9,76,21.5,Miami
2012-05-14,28.0,77,13.4,Miami
2012-05-15,27.8,80,18.6,Miami
2012-05-16,27.3,85,11.6,Miami
2012-05-17,26.5,85,18.4,Miami
2012-05-18,27.5,84,14.2,Miami
2012-05-19,27.0,82,15.5,Miami
2012-05-20,27.7,83,9.2,Miami
2012-05-21,28.1,79,11.5,Miami
2012-05-22,26.3,82,23.4,Miami
2012-05-23,26.1,84,24.2,Miami
2012-05-24,26.4,85,26.5,Miami
2012-05-25,28.7,84,14.4,Miami
2012-05-26,27.7,82,11.6,Miami
2012-05-27,28.7,80,19.5,Miami
2012-05-28,28.3,79,21.3,Miami
2012-05-29,28.9,77,18.7,Miami
2012-05-30,29.7,78,18.7,Miami
2012-05-31,27.2,81,13.7,Miami
2012-06-01,26.9,87,22.6,Miami
2012-06-02,29.0,85,24.7,Miami
2012-06-03,29.8,78,10.3,Miami
2012-06-04,30.7,78,15.1,Miami
2012-06-05,29.2,83,14.7,Miami
2012-06-06,29.1,83,13.5,Miami
2012-06-07,30.0,83,21.0,Miami
2012-06-08,29.6,85,19.1,Miami
2012-06-09,28.9,86,12.0,Miami
2012-06-10,29.0,82,16.6,Miami
2012-06-11,28.1,76,19.3,Miami
2012-06-12,27.9,70,15.4,Miami
2012-06-13,29.5,73,13.3,Miami
2012-06-14,30.9,78,19.4,Miami
2012-06-15,29.7,84,9.0,Miami
2012-06-16,28.8,74,20.5,Miami
2012-06-17,27.7,66,20.3,Miami
2012-06-18,28.0,63,21.5,Miami
2012-06-19,27.5,73,27.1,Miami
2012-06-20,26.3,82,22.7,Miami
2012-06-21,27.8,78,14.6,Miami
2012-06-22,26.3,82,16.6,Miami
2012-06-23,27.5,85,21.9,Miami
2012-06-24,27.9,84,30.5,Miami
2012-06-25,29.1,79,31.6,Miami
2012-06-26,28.9,80,34.6,Miami
2012-06-27,30.4,79,31.4,Miami
2012-06-28,29.5,81,9.6,Miami
2012-06-29,30.0,76,15.0,Miami
2012-06-30,30.2,74,18.1,Miami
2012-07-01,30.2,78,14.1,Miami
2012-07-02,30.6,73,17.1,Miami
2012-07-03,29.9,78,13.4,Miami
2012-07-04,30.4,77,18.8,Miami
2012-07-05,30.2,76,11.5,Miami
2012-07-06,30.4,70,14.5,Miami
2012-07-07,30.2,75,17.7,Miami
2012-07-08,30.0,77,15.1,Miami
2012-07-09,29.6,76,14.8,Miami
2012-07-10,29.1,81,19.7,Miami
2012-07-11,29.1,81,11.6,Miami
2012-07-12,28.0,80,11.5,Miami
2012-07-13,28.6,80,16.9,Miami
2012-07-14,28.8,74,20.5,Miami
2012-07-15,28.5,75,16.8,Miami
2012-07-16,28.4,84,13.9,Miami
2012-07-17,29.1,83,16.0,Miami
2012-07-18,30.4,81,15.8,Miami
2012-07-19,30.0,82,13.3,Miami
2012-07-20,30.2,77,16.6,Miami
2012-07-21,29.3,81,21.8,Miami
2012-07-22,28.6,79,24.9,Miami
2012-07-23,29.2,82,18.9,Miami
2012-07-24,30.0,82,12.8,Miami
2012-07-25,30.6,82,13.8,Miami
2012-07-26,30.6,76,13.7,Miami
2012-07-27,30.9,74,15.3,Miami
2012-07-28,30.5,71,14.5,Miami
2012-07-29,31.3,69,13.2,Miami
2012-07-30,30.3,75,12.8,Miami
2012-07-31,31.5,74,15.5,Miami
2012-08-01,31.2,74,12.4,Miami
2012-08-02,31.6,70,14.1,Miami
2012-08-03,29.1,82,17.6,Miami
2012-08-04,29.3,86,18.4,Miami
2012-08-05,29.8,81,17.4,Miami
2012-08-06,29.2,83,20.6,Miami
2012-08-07,30.4,75,16.6,Miami
2012-08-08,30.5,76,14.3,Miami
2012-08-09,30.1,78,18.0,Miami
2012-08-10,28.6,77,17.3,Miami
2012-08-11,29.4,79,18.4,Miami
2012-08-12,29.5,78,13.0,Miami
2012-08-13,29.7,84,10.6,Miami
2012-08-14,30.5,81,14.9,Miami
2012-08-15,30.1,78,14.7,Miami
2012-08-16,30.2,78,13.3,Miami
2012-08-17,30.2,80,14.6,Miami
2012-08-18,30.4,79,17.1,Miami
2012-08-19,30.9,75,17.7,Miami
2012-08-20,31.1,78,20.5,Miami
2012-08-21,30.7,79,17.3,Miami
2012-08-22,31.4,74,12.1,Miami
2012-08-23,31.3,74,13.8,Miami
2012-08-24,29.8,78,24.5,Miami
2012-08-25,28.2,83,30.0,Miami
2012-08-26,27.5,88,48.5,Miami
2012-08-27,28.7,86,50.9,Miami
2012-08-28,29.4,84,30.3,Miami
2012-08-29,29.9,80,20.4,Miami
2012-08-30,29.6,77,14.0,Miami
2012-08-31,29.8,80,12.8,Miami
2012-09-01,29.9,79,21.0,Miami
2012-09-02,29.2,79,16.6,Miami
2012-09-03,28.3,78,14.1,Miami
2012-09-04,29.3,80,13.7,Miami
2012-09-05,29.3,79,15.8,Miami
2012-09-06,29.5,81,12.0,Miami
2012-09-07,29.8,77,12.0,Miami
2012-09-08,30.3,73,15.6,Miami
2012-09-09,32.3,70,14.8,Miami
2012-09-10,31.7,77,13.0,Miami
2012-09-11,28.8,85,18.7,Miami
2012-09-12,29.2,81,26.9,Miami
2012-09-13,28.1,83,27.2,Miami
2012-09-14,28.5,82,15.0,Miami
2012-09-15,28.4,81,16.4,Miami
2012-09-16,28.0,77,10.8,Miami
2012-09-17,28.3,77,15.5,Miami
2012-09-18,30.1,79,18.6,Miami
2012-09-19,29.5,83,11.2,Miami
2012-09-20,29.1,85,14.4,Miami
2012-09-21,27.3,83,13.4,Miami
2012-09-22,27.5,82,12.8,Miami
2012-09-23,27.5,83,9.2,Miami
2012-09-24,28.8,82,14.3,Miami
2012-09-25,29.0,73,14.6,Miami
2012-09-26,28.7,80,18.5,Miami
2012-09-27,28.9,84,10.9,Miami
2012-09-28,27.8,85,12.4,Miami
2012-09-29,29.0,83,12.2,Miami
2012-09-30,28.8,78,15.0,Miami
2012-10-01,26.9,87,20.2,Miami
2012-10-02,27.4,88,24.5,Miami
2012-10-03,29.5,80,14.7,Miami
2012-10-04,29.0,80,21.3,Miami
2012-10-05,28.9,82,18.9,Miami
2012-10-06,28.8,81,11.4,Miami
2012-10-07,27.8,82,14.3,Miami
2012-10-08,28.8,80,12.6,Miami
2012-10-09,29.7,81,9.8,Miami
2012-10-10,28.8,80,17.9,Miami
2012-10-11,28.0,70,26.9,Miami
2012-10-12,27.8,67,29.8,Miami
2012-10-13,27.7,70,33.2,Miami
2012-10-14,27.5,81,29.6,Miami
2012-10-15,29.1,80,16.1,Miami
2012-10-16,28.9,78,16.3,Miami
2012-10-17,27.8,79,13.7,Miami
2012-10-18,29.3,78,15.3,Miami
2012-10-19,27.9,86,12.7,Miami
2012-10-20,28.3,83,11.8,Miami
2012-10-21,27.9,69,20.2,Miami
2012-10-22,27.6,63,28.3,Miami
2012-10-23,27.9,66,29.5,Miami
2012-10-24,27.7,83,35.1,Miami
2012-10-25,25.8,86,42.2,Miami
2012-10-26,25.7,76,42.2,Miami
2012-10-27,27.8,67,36.5,Miami
2012-10-28,26.2,69,27.3,Miami
2012-10-29,22.1,58,27.5,Miami
2012-10-30,22.4,57,24.9,Miami
2012-10-31,23.8,61,16.3,Miami
2012-11-01,24.9,65,13.2,Miami
2012-11-02,25.9,66,13.8,Miami
2012-11-03,26.1,55,17.3,Miami
2012-11-04,25.8,67,9.7,Miami
2012-11-05,25.5,63,12.8,Miami
2012-11-06,27.5,66,20.3,Miami
2012-11-07,23.1,68,23.5,Miami
2012-11-08,20.2,49,25.0,Miami
2012-11-09,23.4,56,27.5,Miami
2012-11-10,23.8,54,26.9,Miami
2012-11-11,25.6,58,27.2,Miami
2012-11-12,26.3,73,24.5,Miami
2012-11-13,25.8,69,21.0,Miami
2012-11-14,26.0,70,17.7,Miami
2012-11-15,26.2,69,14.0,Miami
2012-11-16,24.3,81,20.5,Miami
2012-11-17,25.1,75,18.0,Miami
2012-11-18,25.3,74,24.4,Miami
2012-11-19,23.5,73,25.3,Miami
2012-11-20,24.0,81,20.1,Miami
2012-11-21,23.6,73,30.2,Miami
2012-11-22,23.1,60,31.2,Miami
2012-11-23,24.0,67,25.8,Miami
2012-11-24,23.3,56,21.0,Miami
2012-11-25,23.4,69,15.5,Miami
2012-11-26,25.1,63,14.8,Miami
2012-11-27,25.7,67,15.9,Miami
2012-11-28,25.8,76,18.9,Miami
2012-11-29,24.4,73,27.7,Miami
2012-11-30,24.1,70,29.4,Miami
2012-12-01,24.8,66,24.9,Miami
2012-12-02,24.9,68,25.2,Miami
2012-12-03,24.7,63,25.0,Miami
2012-12-04,24.5,56,22.5,Miami
2012-12-05,24.8,60,16.5,Miami
2012-12-06,25.3,71,9.1,Miami
2012-12-07,25.4,77,14.0,Miami
2012-12-08,25.5,80,14.9,Miami
2012-12-09,26.4,86,14.2,Miami
2012-12-10,27.1,85,22.2,Miami
2012-12-11,26.1,89,19.1,Miami
2012-12-12,26.2,86,22.8,Miami
2012-12-13,24.7,86,21.9,Miami
2012-12-14,24.2,78,26.0,Miami
2012-12-15,24.4,75,19.5,Miami
2012-12-16,25.1,72,16.7,Miami
2012-12-17,25.6,80,14.0,Miami
2012-12-18,27.1,81,10.3,Miami
2012-12-19,25.9,78,14.3,Miami
2012-12-20,25.7,69,17.8,Miami
2012-12-21,23.3,61,31.0,Miami
2012-12-22,18.1,42,27.7,Miami
2012-12-23,21.5,58,15.9,Miami
2012-12-24,24.0,56,16.3,Miami
2012-12-25,24.7,65,17.5,Miami
2012-12-26,27.1,72,27.3,Miami
2012-12-27,22.1,69,22.4,Miami
2012-12-28,24.5,77,15.3,Miami
2012-12-29,27.3,80,23.7,Miami
2012-12-30,22.1,67,32.7,Miami
2012-12-31,22.6,64,24.4,Miami
2013-01-01,24.8,61,23.2,Miami
2013-01-02,25.7,69,15.1,Miami
2013-01-03,26.4,79,16.3,Miami
2013-01-04,26.4,78,11.9,Miami
2013-01-05,25.4,81,12.0,Miami
2013-01-06,26.4,76,20.6,Miami
2013-01-07,25.2,80,12.8,Miami
2013-01-08,26.0,79,19.7,Miami
2013-01-09,26.1,80,27.2,Miami
2013-01-10,25.7,68,27.3,Miami
2013-01-11,25.3,73,25.3,Miami
2013-01-12,25.5,77,18.3,Miami
2013-01-13,25.3,72,23.3,Miami
2013-01-14,24.9,67,19.0,Miami
2013-01-15,25.2,72,15.9,Miami
2013-01-16,25.6,70,15.5,Miami
2013-01-17,26.2,76,29.5,Miami
2013-01-18,20.4,68,25.5,Miami
2013-01-19,22.8,78,11.9,Miami
2013-01-20,24.8,84,10.0,Miami
2013-01-21,24.7,78,15.0,Miami
2013-01-22,23.1,72,26.4,Miami
2013-01-23,22.6,55,23.7,Miami
2013-01-24,23.4,60,18.5,Miami
2013-01-25,23.8,53,18.4,Miami
2013-01-26,24.6,64,18.3,Miami
2013-01-27,24.4,68,21.4,Miami
2013-01-28,25.0,67,26.5,Miami
2013-01-29,24.7,72,21.8,Miami
2013-01-30,25.5,69,29.5,Miami
2013-01-31,24.6,79,20.9,Miami
2013-02-01,22.3,57,25.8,Miami
2013-02-02,22.4,53,17.8,Miami
2013-02-03,22.9,53,19.0,Miami
