date,temperature,humidity,wind,city
2024-01-03,34.0,74,16.9,Goa
2024-01-04,32.2,81,15.5,Goa
2024-01-05,30.9,81,12.7,Goa
2024-01-06,31.2,83,12.8,Goa
2024-01-07,32.0,81,17.3,Goa
2024-01-08,34.2,75,12.6,Goa
2024-01-09,32.6,82,14.5,Goa
2024-01-10,33.5,74,15.5,Goa
2024-01-11,36.0,68,11.9,Goa
2024-01-12,36.2,61,12.0,Goa
2024-01-13,33.8,69,15.8,Goa
2024-01-14,36.1,70,16.6,Goa
2024-01-15,35.0,63,14.9,Goa
2024-01-16,32.6,65,16.8,Goa
2024-01-17,30.6,77,10.8,Goa
2024-01-18,31.9,74,18.0,Goa
2024-01-19,32.5,71,14.9,Goa
2024-01-20,32.7,73,16.9,Goa
2024-01-21,33.2,75,16.7,Goa
2024-01-22,32.8,75,13.7,Goa
2024-01-23,32.1,72,13.1,Goa
2024-01-24,30.8,72,14.3,Goa
2024-01-25,31.4,75,13.6,Goa
2024-01-26,32.7,75,18.0,Goa
2024-01-27,34.6,71,17.3,Goa
2024-01-28,34.0,69,17.6,Goa
2024-01-29,34.5,67,16.6,Goa
2024-01-30,33.3,70,14.4,Goa
2024-01-31,32.7,74,14.4,Goa
2024-02-01,31.2,74,13.8,Goa
2024-02-02,30.9,73,11.9,Goa
2024-02-03,34.3,74,18.9,Goa
2024-02-04,34.0,71,15.5,Goa
2024-02-05,35.1,73,13.0,Goa
2024-02-06,36.8,68,16.7,Goa
2024-02-07,36.4,65,16.2,Goa
2024-02-08,38.8,64,17.6,Goa
2024-02-09,34.2,69,15.8,Goa
2024-02-10,34.9,75,15.8,Goa
2024-02-11,33.9,74,13.0,Goa
2024-02-12,35.3,63,14.9,Goa
2024-02-13,34.2,66,14.9,Goa
2024-02-14,35.8,61,16.7,Goa
2024-02-15,34.7,69,17.9,Goa
2024-02-16,37.1,64,20.0,Goa
2024-02-17,37.5,63,19.7,Goa
2024-02-18,34.4,72,15.5,Goa
2024-02-19,35.5,76,20.0,Goa
2024-02-20,34.5,75,19.5,Goa
2024-02-21,36.0,68,21.6,Goa
2024-02-22,34.0,70,17.9,Goa
2024-02-23,35.3,66,17.3,Goa
2024-02-24,33.6,63,14.8,Goa
2024-02-25,35.5,65,19.4,Goa
2024-02-26,35.8,67,14.8,Goa
2024-02-27,36.0,67,17.9,Goa
2024-02-28,37.0,63,21.9,Goa
2024-02-29,38.4,67,23.8,Goa
2024-03-01,35.4,73,18.1,Goa
2024-03-02,35.3,72,14.6,Goa
2024-03-03,34.6,70,19.5,Goa
2024-03-04,34.7,63,20.0,Goa
2024-03-05,35.7,60,18.6,Goa
2024-03-06,35.3,56,16.9,Goa
2024-03-07,35.8,65,17.3,Goa
2024-03-08,37.8,63,21.6,Goa
2024-03-09,35.9,66,17.9,Goa
2024-03-10,34.5,68,17.2,Goa
2024-03-11,35.0,66,20.2,Goa
2024-03-12,35.7,69,20.2,Goa
2024-03-13,34.0,74,18.6,Goa
2024-03-14,33.8,70,19.8,Goa
2024-03-15,36.0,64,21.2,Goa
2024-03-16,36.1,60,20.0,Goa
2024-03-17,36.8,62,22.2,Goa
2024-03-18,36.8,54,21.5,Goa
2024-03-19,37.4,64,25.5,Goa
2024-03-20,37.8,56,22.1,Goa
2024-03-21,37.4,68,23.8,Goa
2024-03-22,36.0,73,16.0,Goa
2024-03-23,37.2,72,17.7,Goa
2024-03-24,38.3,65,20.0,Goa
2024-03-25,36.3,65,17.8,Goa
2024-03-26,35.3,65,17.1,Goa
2024-03-27,35.7,76,19.6,Goa
2024-03-28,35.0,76,15.1,Goa
2024-03-29,34.4,77,15.5,Goa
2024-03-30,34.8,74,16.6,Goa
2024-03-31,35.2,72,16.3,Goa
2024-04-01,35.2,75,16.9,Goa
2024-04-02,35.5,73,17.7,Goa
2024-04-03,34.7,69,16.4,Goa
2024-04-04,35.3,65,20.8,Goa
2024-04-05,35.0,65,19.1,Goa
2024-04-06,36.5,67,18.5,Goa
2024-04-07,35.8,70,16.4,Goa
2024-04-08,36.8,63,19.1,Goa
2024-04-09,35.5,67,18.0,Goa
2024-04-10,35.8,66,17.3,Goa
2024-04-11,35.8,65,16.3,Goa
2024-04-12,36.0,67,16.6,Goa
2024-04-13,37.2,65,20.0,Goa
2024-04-14,37.5,62,17.0,Goa
2024-04-15,37.3,63,16.2,Goa
2024-04-16,36.3,73,17.3,Goa
2024-04-17,35.7,73,15.9,Goa
2024-04-18,36.0,73,17.4,Goa
2024-04-19,36.1,72,16.9,Goa
2024-04-20,35.4,73,12.4,Goa
2024-04-21,36.0,77,16.9,Goa
2024-04-22,36.3,72,18.4,Goa
2024-04-23,38.1,66,18.0,Goa
2024-04-24,35.2,70,15.7,Goa
2024-04-25,36.7,72,16.7,Goa
2024-04-26,35.7,74,17.7,Goa
2024-04-27,37.2,70,17.8,Goa
2024-04-28,36.0,75,16.0,Goa
2024-04-29,36.3,74,14.7,Goa
2024-04-30,35.8,73,18.2,Goa
2024-05-01,35.6,70,16.0,Goa
2024-05-02,35.8,70,16.6,Goa
2024-05-03,35.7,69,17.1,Goa
2024-05-04,35.5,73,17.3,Goa
2024-05-05,35.0,72,17.3,Goa
2024-05-06,36.1,70,18.5,Goa
2024-05-07,36.1,69,17.0,Goa
2024-05-08,37.0,68,19.1,Goa
2024-05-09,36.9,68,19.9,Goa
2024-05-10,36.2,71,19.5,Goa
2024-05-11,36.9,71,20.6,Goa
2024-05-12,37.2,73,17.9,Goa
2024-05-13,37.0,66,15.3,Goa
2024-05-14,37.6,74,15.3,Goa
2024-05-15,36.1,73,14.0,Goa
2024-05-16,36.0,72,14.0,Goa
2024-05-17,36.1,76,17.7,Goa
2024-05-18,35.3,78,11.5,Goa
2024-05-19,34.2,85,14.5,Goa
2024-05-20,32.8,88,15.3,Goa
2024-05-21,34.0,86,18.8,Goa
2024-05-22,35.2,85,18.7,Goa
2024-05-23,33.8,86,16.6,Goa
2024-05-24,32.2,86,19.7,Goa
2024-05-25,33.0,77,16.9,Goa
2024-05-26,32.5,74,19.7,Goa
2024-05-27,33.0,76,18.9,Goa
2024-05-28,33.2,72,18.7,Goa
2024-05-29,33.6,80,18.1,Goa
2024-05-30,34.6,79,18.7,Goa
2024-05-31,33.1,81,18.3,Goa
2024-06-01,34.0,77,16.6,Goa
2024-06-02,33.7,80,15.7,Goa
2024-06-03,31.7,84,12.3,Goa
2024-06-04,30.8,87,10.2,Goa
2024-06-05,30.7,88,14.8,Goa
2024-06-06,31.5,85,12.3,Goa
2024-06-07,27.7,94,8.3,Goa
2024-06-08,26.6,94,9.3,Goa
2024-06-09,25.7,95,10.1,Goa
2024-06-10,27.0,94,15.3,Goa
2024-06-11,29.0,92,16.2,Goa
2024-06-12,28.4,93,13.1,Goa
2024-06-13,27.8,93,12.0,Goa
2024-06-14,27.8,90,13.2,Goa
2024-06-15,30.3,87,17.6,Goa
2024-06-16,29.0,90,15.5,Goa
2024-06-17,29.4,89,12.2,Goa
2024-06-18,29.7,89,17.1,Goa
2024-06-19,29.1,88,15.8,Goa
2024-06-20,29.2,91,15.4,Goa
2024-06-21,28.2,91,12.2,Goa
2024-06-22,28.6,89,19.6,Goa
2024-06-23,29.0,89,15.8,Goa
2024-06-24,28.2,90,19.8,Goa
2024-06-25,27.6,93,21.2,Goa
2024-06-26,28.1,92,25.1,Goa
2024-06-27,28.1,91,22.0,Goa
2024-06-28,27.8,93,15.4,Goa
2024-06-29,27.9,92,16.3,Goa
2024-06-30,27.9,94,16.4,Goa
2024-07-01,28.5,91,23.1,Goa
2024-07-02,30.2,88,24.7,Goa
2024-07-03,28.4,91,17.7,Goa
2024-07-04,27.5,92,15.8,Goa
2024-07-05,27.2,94,19.1,Goa
2024-07-06,27.9,92,18.6,Goa
2024-07-07,25.7,95,17.8,Goa
2024-07-08,27.5,93,14.4,Goa
2024-07-09,25.9,95,15.0,Goa
2024-07-10,27.2,93,13.5,Goa
2024-07-11,27.7,93,13.4,Goa
2024-07-12,27.9,93,17.4,Goa
2024-07-13,26.4,94,16.5,Goa
2024-07-14,26.0,94,19.3,Goa
2024-07-15,25.8,93,22.1,Goa
2024-07-16,25.8,93,23.2,Goa
2024-07-17,26.4,93,22.1,Goa
2024-07-18,26.4,93,19.9,Goa
2024-07-19,26.5,93,22.1,Goa
2024-07-20,26.5,93,20.4,Goa
2024-07-21,27.1,92,22.2,Goa
2024-07-22,28.6,90,21.7,Goa
2024-07-23,27.0,91,22.9,Goa
2024-07-24,28.7,90,24.8,Goa
2024-07-25,27.0,90,24.2,Goa
2024-07-26,27.5,91,19.4,Goa
2024-07-27,28.2,86,22.4,Goa
2024-07-28,29.0,87,19.8,Goa
2024-07-29,26.9,93,17.5,Goa
2024-07-30,27.6,92,20.6,Goa
2024-07-31,26.8,94,12.7,Goa
2024-08-01,26.0,95,16.8,Goa
2024-08-02,26.8,92,16.4,Goa
2024-08-03,27.8,89,19.2,Goa
2024-08-04,26.9,93,18.4,Goa
2024-08-05,29.5,88,16.4,Goa
2024-08-06,28.6,89,13.0,Goa
2024-08-07,26.8,92,11.5,Goa
2024-08-08,29.0,89,14.8,Goa
2024-08-09,28.3,88,13.7,Goa
2024-08-10,29.1,88,15.7,Goa
2024-08-11,30.0,84,18.1,Goa
2024-08-12,30.2,84,18.6,Goa
2024-08-13,31.6,83,17.0,Goa
2024-08-14,32.2,83,18.0,Goa
2024-08-15,30.6,86,15.6,Goa
2024-08-16,31.1,87,16.4,Goa
2024-08-17,30.6,88,14.2,Goa
2024-08-18,30.8,87,13.1,Goa
2024-08-19,30.0,89,11.0,Goa
2024-08-20,29.1,89,8.9,Goa
2024-08-21,31.2,85,18.1,Goa
2024-08-22,29.0,85,24.9,Goa
2024-08-23,29.9,87,18.4,Goa
2024-08-24,27.0,92,21.1,Goa
2024-08-25,27.2,91,17.1,Goa
2024-08-26,26.5,93,19.1,Goa
2024-08-27,27.1,92,18.6,Goa
2024-08-28,27.1,92,19.1,Goa
2024-08-29,27.9,90,16.5,Goa
2024-08-30,28.4,89,14.9,Goa
2024-08-31,26.9,92,14.2,Goa
2024-09-01,26.4,93,13.1,Goa
2024-09-02,27.1,92,16.6,Goa
2024-09-03,27.1,90,13.8,Goa
2024-09-04,27.4,89,14.9,Goa
2024-09-05,27.8,90,17.6,Goa
2024-09-06,28.4,89,15.9,Goa
2024-09-07,28.6,91,15.1,Goa
2024-09-08,27.1,92,17.9,Goa
2024-09-09,27.4,91,15.3,Goa
2024-09-10,29.1,87,17.9,Goa
2024-09-11,27.9,90,16.4,Goa
2024-09-12,28.9,89,13.3,Goa
2024-09-13,27.9,89,12.4,Goa
2024-09-14,29.5,88,17.8,Goa
2024-09-15,29.1,88,14.4,Goa
2024-09-16,29.0,88,14.1,Goa
2024-09-17,29.5,85,16.0,Goa
2024-09-18,29.5,87,15.7,Goa
2024-09-19,29.1,86,12.8,Goa
2024-09-20,29.6,86,13.0,Goa
2024-09-21,29.8,85,13.6,Goa
2024-09-22,30.5,88,16.0,Goa
2024-09-23,29.5,90,17.9,Goa
2024-09-24,27.9,92,17.6,Goa
2024-09-25,27.9,91,13.9,Goa
2024-09-26,29.0,88,19.1,Goa
2024-09-27,28.5,90,14.7,Goa
2024-09-28,29.9,88,13.2,Goa
2024-09-29,31.1,86,15.6,Goa
2024-09-30,32.0,87,10.5,Goa
2024-10-01,31.6,88,9.4,Goa
2024-10-02,30.7,90,13.1,Goa
2024-10-03,29.4,90,8.9,Goa
2024-10-04,29.7,90,11.6,Goa
2024-10-05,30.2,89,12.2,Goa
2024-10-06,30.6,89,9.8,Goa
2024-10-07,30.9,89,9.9,Goa
2024-10-08,29.8,91,9.6,Goa
2024-10-09,29.5,91,9.0,Goa
2024-10-10,30.8,87,15.9,Goa
2024-10-11,31.4,86,20.1,Goa
2024-10-12,31.6,87,12.5,Goa
2024-10-13,30.7,88,9.4,Goa
2024-10-14,30.2,87,10.8,Goa
2024-10-15,28.4,91,7.6,Goa
2024-10-16,28.3,92,6.2,Goa
2024-10-17,28.6,92,10.8,Goa
2024-10-18,29.6,89,15.7,Goa
2024-10-19,30.8,90,9.9,Goa
2024-10-20,31.2,88,10.7,Goa
2024-10-21,29.0,90,9.3,Goa
2024-10-22,31.2,86,9.2,Goa
2024-10-23,31.9,88,8.1,Goa
2024-10-24,31.1,86,6.9,Goa
2024-10-25,30.6,88,12.4,Goa
2024-10-26,31.5,87,10.9,Goa
2024-10-27,31.2,89,13.4,Goa
2024-10-28,30.7,89,12.0,Goa
2024-10-29,30.0,88,10.0,Goa
2024-10-30,30.5,89,11.8,Goa
2024-10-31,31.1,88,10.6,Goa
2024-11-01,30.6,87,8.1,Goa
2024-11-02,32.2,88,9.6,Goa
2024-11-03,34.4,79,11.2,Goa
2024-11-04,31.2,86,14.8,Goa
2024-11-05,32.3,84,17.7,Goa
2024-11-06,34.5,73,15.5,Goa
2024-11-07,34.8,73,14.2,Goa
2024-11-08,34.3,64,14.8,Goa
2024-11-09,34.7,71,13.7,Goa
2024-11-10,34.3,74,19.1,Goa
2024-11-11,34.2,67,13.9,Goa
2024-11-12,35.5,68,15.0,Goa
2024-11-13,35.3,70,14.4,Goa
2024-11-14,35.2,77,15.7,Goa
2024-11-15,32.6,87,8.2,Goa
2024-11-16,34.4,79,12.6,Goa
2024-11-17,34.7,76,10.8,Goa
2024-11-18,34.1,63,13.6,Goa
2024-11-19,34.0,63,14.4,Goa
2024-11-20,33.2,55,14.8,Goa
2024-11-21,33.8,63,14.5,Goa
2024-11-22,34.0,70,12.4,Goa
2024-11-23,32.6,70,12.1,Goa
2024-11-24,34.0,64,12.5,Goa
2024-11-25,33.5,61,14.3,Goa
2024-11-26,33.3,55,13.6,Goa
2024-11-27,33.5,60,13.8,Goa
2024-11-28,32.6,49,15.3,Goa
2024-11-29,33.5,52,13.2,Goa
2024-11-30,34.0,66,16.9,Goa
2024-12-01,33.3,74,14.8,Goa
2024-12-02,32.3,81,6.9,Goa
2024-12-03,33.6,83,13.8,Goa
2024-12-04,32.5,85,14.0,Goa
2024-12-05,32.3,84,9.7,Goa
2024-12-06,31.9,88,7.7,Goa
2024-12-07,32.7,88,9.9,Goa
2024-12-08,31.3,91,12.6,Goa
2024-12-09,31.7,81,9.1,Goa
2024-12-10,32.0,82,9.3,Goa
2024-12-11,34.5,74,11.1,Goa
2024-12-12,33.8,66,14.3,Goa
2024-12-13,34.2,68,11.5,Goa
2024-12-14,34.3,61,14.2,Goa
2024-12-15,33.4,60,12.1,Goa
2024-12-16,33.3,66,11.7,Goa
2024-12-17,33.3,62,12.6,Goa
2024-12-18,32.1,71,11.2,Goa
2024-12-19,32.1,73,13.5,Goa
2024-12-20,32.0,77,15.2,Goa
2024-12-21,31.4,80,16.0,Goa
2024-12-22,30.0,79,13.3,Goa
2024-12-23,30.5,78,12.6,Goa
2024-12-24,30.8,78,13.9,Goa
2024-12-25,31.2,78,10.1,Goa
2024-12-26,34.2,75,15.0,Goa
2024-12-27,34.4,75,13.6,Goa
2024-12-28,33.6,75,16.7,Goa
2024-12-29,34.4,72,12.4,Goa
2024-12-30,35.5,64,13.5,Goa
2024-12-31,35.2,52,17.8,Goa
2025-01-01,34.5,56,13.2,Goa
2025-01-02,34.8,67,13.0,Goa
2025-01-03,34.5,64,11.1,Goa
2025-01-04,33.7,63,11.4,Goa
2025-01-05,33.5,68,15.0,Goa
2025-01-06,32.7,69,12.8,Goa
2025-01-07,33.0,73,14.8,Goa
2025-01-08,33.8,66,12.1,Goa
2025-01-09,33.2,58,18.0,Goa
2025-01-10,33.8,64,13.7,Goa
2025-01-11,32.5,74,13.0,Goa
2025-01-12,32.5,72,12.3,Goa
2025-01-13,34.8,71,15.4,Goa
2025-01-14,34.7,74,15.9,Goa
2025-01-15,35.2,67,10.0,Goa
2025-01-16,33.8,65,11.6,Goa
2025-01-17,35.5,63,12.3,Goa
2025-01-18,34.3,56,15.3,Goa
2025-01-19,35.2,57,14.9,Goa
2025-01-20,35.5,61,14.8,Goa
2025-01-21,35.5,60,17.7,Goa
2025-01-22,35.5,58,15.5,Goa
2025-01-23,34.2,68,16.3,Goa
2025-01-24,36.0,68,13.1,Goa
2025-01-25,37.7,59,14.5,Goa
2025-01-26,37.1,53,13.1,Goa
2025-01-27,35.8,57,16.9,Goa
2025-01-28,35.2,66,18.0,Goa
2025-01-29,35.9,68,17.8,Goa
2025-01-30,34.8,66,15.8,Goa
2025-01-31,33.7,73,14.8,Goa
2025-02-01,35.5,70,16.7,Goa
2025-02-02,33.8,69,13.4,Goa
2025-02-03,35.5,72,18.6,Goa
2025-02-04,34.6,68,13.3,Goa
2025-02-05,34.5,67,15.8,Goa
2025-02-06,35.7,70,19.2,Goa
2025-02-07,35.0,72,19.0,Goa
2025-02-08,36.1,66,18.5,Goa
2025-02-09,35.2,64,18.6,Goa
2025-02-10,36.0,66,19.3,Goa
2025-02-11,35.5,68,17.7,Goa
2025-02-12,35.9,62,17.1,Goa
2025-02-13,35.4,65,16.5,Goa
2025-02-14,34.5,78,15.5,Goa
2025-02-15,35.3,76,17.4,Goa
2025-02-16,38.0,60,20.3,Goa
2025-02-17,37.2,66,18.4,Goa
2025-02-18,34.6,77,15.4,Goa
2025-02-19,33.5,79,13.3,Goa
2025-02-20,33.5,78,15.9,Goa
2025-02-21,36.2,76,19.0,Goa
2025-02-22,36.0,78,16.3,Goa
2025-02-23,36.5,76,18.9,Goa
2025-02-24,39.0,59,17.5,Goa
2025-02-25,37.2,54,19.7,Goa
2025-02-26,38.8,50,17.0,Goa
2025-02-27,37.9,51,18.5,Goa
2025-02-28,38.3,59,19.7,Goa
2025-03-01,38.5,55,19.5,Goa
2025-03-02,39.0,54,20.4,Goa
2025-03-03,35.2,68,15.3,Goa
2025-03-04,40.0,70,21.7,Goa
2025-03-05,38.4,72,22.5,Goa
2025-03-06,37.3,75,20.6,Goa
2025-03-07,38.2,67,17.5,Goa
2025-03-08,34.3,76,15.5,Goa
2025-03-09,34.5,78,15.4,Goa
2025-03-10,38.1,72,20.2,Goa
2025-03-11,40.6,47,18.7,Goa
2025-03-12,39.8,52,20.7,Goa
2025-03-13,36.3,73,16.7,Goa
2025-03-14,35.4,77,16.4,Goa
2025-03-15,35.0,77,14.9,Goa
2025-03-16,35.8,71,17.6,Goa
2025-03-17,34.5,76,17.7,Goa
2025-03-18,35.2,76,17.2,Goa
2025-03-19,35.2,72,16.7,Goa
2025-03-20,35.3,66,17.8,Goa
2025-03-21,36.2,62,15.5,Goa
2025-03-22,36.0,62,17.9,Goa
2025-03-23,35.5,69,17.0,Goa
2025-03-24,36.0,71,19.4,Goa
2025-03-25,35.3,73,12.3,Goa
2025-03-26,35.2,74,12.0,Goa
2025-03-27,36.2,69,20.0,Goa
2025-03-28,37.2,69,18.7,Goa
2025-03-29,35.2,74,16.4,Goa
2025-03-30,35.3,75,15.4,Goa
2025-03-31,35.0,74,15.0,Goa
2025-04-01,36.0,73,16.0,Goa
2025-04-02,35.7,74,18.3,Goa
2025-04-03,35.0,77,14.7,Goa
2025-04-04,34.1,76,13.5,Goa
2025-04-05,36.5,74,13.0,Goa
2025-04-06,35.7,76,15.7,Goa
2025-04-07,36.5,78,14.1,Goa
2025-04-08,37.2,74,14.2,Goa
2025-04-09,36.3,75,15.0,Goa
2025-04-10,35.2,76,16.0,Goa
2025-04-11,34.2,78,13.6,Goa
2025-04-12,35.7,76,13.4,Goa
2025-04-13,36.5,73,17.5,Goa
2025-04-14,36.8,74,17.7,Goa
2025-04-15,35.8,74,14.2,Goa
2025-04-16,35.7,72,16.5,Goa
2025-04-17,35.1,71,16.0,Goa
2025-04-18,35.4,67,15.7,Goa
2025-04-19,36.0,69,14.8,Goa
2025-04-20,35.7,70,14.9,Goa
2025-04-21,37.5,68,14.8,Goa
2025-04-22,36.6,67,15.5,Goa
2025-04-23,35.8,72,15.9,Goa
2025-04-24,35.8,68,14.3,Goa
2025-04-25,36.8,71,16.2,Goa
2025-04-26,36.8,70,17.8,Goa
2025-04-27,36.3,67,15.5,Goa
2025-04-28,37.1,68,16.5,Goa
2025-04-29,36.3,71,15.9,Goa
2025-04-30,36.1,71,17.3,Goa
2025-05-01,35.9,71,15.9,Goa
2025-05-02,36.5,70,16.1,Goa
2025-05-03,35.9,73,15.7,Goa
2025-05-04,36.2,66,17.0,Goa
2025-05-05,37.0,72,15.8,Goa
2025-05-06,36.5,69,17.0,Goa
2025-05-07,36.2,66,17.9,Goa
2025-05-08,35.2,66,17.0,Goa
2025-05-09,34.9,65,15.8,Goa
2025-05-10,35.0,67,17.4,Goa
2025-05-11,34.5,71,16.6,Goa
2025-05-12,34.8,70,15.1,Goa
2025-05-13,34.5,77,12.6,Goa
2025-05-14,34.2,75,12.1,Goa
2025-05-15,33.8,79,13.1,Goa
2025-05-16,31.6,83,12.6,Goa
2025-05-17,32.9,86,13.6,Goa
2025-05-18,31.4,87,10.7,Goa
2025-05-19,32.5,90,9.0,Goa
2025-05-20,31.3,91,10.6,Goa
2025-05-21,26.9,98,15.3,Goa
2025-05-22,27.0,97,18.1,Goa
2025-05-23,26.2,98,17.1,Goa
2025-05-24,28.0,96,24.7,Goa
2025-05-25,29.4,95,17.1,Goa
2025-05-26,27.6,97,15.7,Goa
2025-05-27,28.1,92,18.1,Goa
2025-05-28,26.7,97,14.9,Goa
2025-05-29,27.2,97,9.5,Goa
2025-05-30,32.2,85,19.6,Goa
2025-05-31,31.8,85,19.5,Goa
2025-06-01,29.0,92,16.7,Goa
2025-06-02,29.8,91,15.0,Goa
2025-06-03,30.1,89,15.2,Goa
2025-06-04,29.8,91,15.3,Goa
2025-06-05,31.1,87,12.5,Goa
2025-06-06,31.5,85,15.5,Goa
2025-06-07,31.1,87,13.8,Goa
2025-06-08,31.2,89,13.2,Goa
2025-06-09,31.1,83,17.2,Goa
2025-06-10,32.9,82,21.0,Goa
2025-06-11,30.2,92,16.6,Goa
2025-06-12,29.5,96,16.3,Goa
2025-06-13,27.0,97,17.2,Goa
2025-06-14,27.5,95,20.5,Goa
2025-06-15,27.3,97,21.8,Goa
2025-06-16,27.6,97,18.2,Goa
2025-06-17,26.2,97,11.9,Goa
2025-06-18,26.5,97,15.9,Goa
2025-06-19,28.5,96,19.0,Goa
2025-06-20,26.9,97,12.6,Goa
2025-06-21,29.1,93,14.2,Goa
2025-06-22,26.5,97,16.4,Goa
2025-06-23,24.6,98,16.4,Goa
2025-06-24,28.2,95,21.4,Goa
2025-06-25,29.4,91,17.6,Goa
2025-06-26,29.8,89,19.3,Goa
2025-06-27,28.5,93,21.3,Goa
2025-06-28,28.8,91,20.0,Goa
2025-06-29,29.0,90,20.4,Goa
2025-06-30,27.8,96,17.2,Goa
2025-07-01,27.7,97,16.2,Goa
2025-07-02,28.2,97,17.8,Goa
2025-07-03,25.1,98,18.7,Goa
2025-07-04,27.2,94,17.3,Goa
2025-07-05,28.5,94,17.4,Goa
2025-07-06,29.5,89,22.1,Goa
2025-07-07,26.4,95,14.5,Goa
2025-07-08,27.0,95,18.1,Goa
2025-07-09,27.8,95,14.2,Goa
2025-07-10,28.8,92,14.6,Goa
2025-07-11,29.0,92,14.3,Goa
2025-07-12,28.9,93,14.7,Goa
2025-07-13,26.0,97,14.4,Goa
2025-07-14,26.9,96,18.1,Goa
2025-07-15,26.4,96,17.4,Goa
2025-07-16,27.9,94,15.4,Goa
2025-07-17,28.0,94,14.3,Goa
2025-07-18,28.1,95,14.3,Goa
2025-07-19,25.6,97,12.5,Goa
2025-07-20,27.1,96,13.0,Goa
2025-07-21,26.9,96,14.6,Goa
2025-07-22,26.2,96,14.4,Goa
2025-07-23,25.3,97,16.8,Goa
2025-07-24,25.7,97,18.0,Goa
2025-07-25,26.7,94,21.9,Goa
2025-07-26,27.2,91,25.7,Goa
2025-07-27,29.4,83,25.7,Goa
2025-07-28,29.0,81,27.5,Goa
2025-07-29,29.5,82,28.1,Goa
2025-07-30,29.0,87,21.8,Goa
2025-07-31,28.8,88,18.2,Goa
2025-08-01,29.0,89,16.8,Goa
2025-08-02,28.6,91,15.9,Goa
2025-08-03,29.4,91,13.7,Goa
2025-08-04,29.2,91,13.7,Goa
2025-08-05,29.1,91,12.9,Goa
2025-08-06,26.3,96,14.6,Goa
2025-08-07,28.4,91,16.8,Goa
2025-08-08,29.0,94,10.6,Goa
2025-08-09,28.9,92,10.1,Goa
2025-08-10,27.5,93,8.0,Goa
2025-08-11,28.1,93,13.0,Goa
2025-08-12,27.6,95,14.4,Goa
2025-08-13,25.1,97,11.6,Goa
2025-08-14,24.5,98,13.7,Goa
2025-08-15,26.5,96,17.5,Goa
2025-08-16,26.4,96,15.4,Goa
2025-08-17,25.7,97,19.7,Goa
2025-08-18,25.0,97,15.6,Goa
2025-08-19,24.8,97,18.8,Goa
2025-08-20,27.5,94,21.1,Goa
2025-08-21,28.8,90,16.3,Goa
2025-08-22,28.5,90,14.8,Goa
2025-08-23,28.4,91,13.9,Goa
2025-08-24,29.0,90,16.2,Goa
2025-08-25,28.5,89,16.6,Goa
2025-08-26,26.0,96,16.6,Goa
2025-08-27,25.9,96,14.8,Goa
2025-08-28,26.4,97,15.4,Goa
2025-08-29,24.9,98,12.4,Goa
2025-08-30,27.9,92,18.0,Goa
2025-08-31,27.7,93,17.7,Goa
2025-09-01,27.6,92,20.5,Goa
2025-09-02,26.8,96,17.6,Goa
2025-09-03,27.2,92,14.7,Goa
2025-09-04,26.7,93,14.2,Goa
2025-09-05,28.7,93,15.8,Goa
2025-09-06,28.8,89,15.9,Goa
2025-09-07,28.4,90,13.8,Goa
2025-09-08,28.0,91,12.4,Goa
2025-09-09,30.0,88,11.7,Goa
2025-09-10,30.7,86,14.0,Goa
2025-09-11,29.9,87,12.7,Goa
2025-09-12,29.6,87,14.9,Goa
2025-09-13,29.0,90,11.7,Goa
2025-09-14,28.8,88,14.2,Goa
2025-09-15,28.2,90,15.1,Goa
2025-09-16,27.0,94,12.4,Goa
2025-09-17,27.8,96,14.4,Goa
2025-09-18,27.5,94,14.3,Goa
2025-09-19,28.5,92,13.9,Goa
2025-09-20,29.4,90,14.3,Goa
2025-09-21,28.4,92,14.6,Goa
2025-09-22,28.9,92,10.5,Goa
2025-09-23,27.8,92,10.9,Goa
2025-09-24,28.9,92,14.6,Goa
2025-09-25,28.4,93,15.9,Goa
2025-09-26,27.2,95,9.5,Goa
2025-09-27,24.6,98,11.2,Goa
2025-09-28,24.3,98,11.5,Goa
2025-09-29,28.5,93,20.9,Goa
2025-09-30,28.2,94,15.3,Goa
2025-10-01,28.2,95,16.1,Goa
2025-10-02,28.3,93,14.8,Goa
2025-10-03,30.1,90,13.6,Goa
2025-10-04,29.6,90,13.0,Goa
2025-10-05,30.0,87,14.6,Goa
2025-10-06,30.0,86,14.0,Goa
2025-10-07,29.8,90,11.6,Goa
2025-10-08,30.8,89,10.4,Goa
2025-10-09,31.5,90,9.3,Goa
2025-10-10,31.6,90,12.3,Goa
2025-10-11,32.3,89,9.5,Goa
2025-10-12,35.0,81,14.0,Goa
2025-10-13,33.8,82,9.9,Goa
2025-10-14,34.4,78,13.0,Goa
2025-10-15,32.5,88,13.0,Goa
2025-10-16,34.4,83,13.6,Goa
2025-10-17,34.1,85,13.4,Goa
2025-10-18,34.5,80,12.3,Goa
2025-10-19,33.1,88,13.2,Goa
2025-10-20,31.0,91,6.4,Goa
2025-10-21,34.0,87,10.4,Goa
2025-10-22,33.6,86,15.1,Goa
2025-10-23,29.9,91,12.0,Goa
2025-10-24,28.3,92,21.1,Goa
2025-10-25,30.4,91,20.0,Goa
2025-10-26,27.6,95,17.4,Goa
2025-10-27,27.6,94,16.1,Goa
2025-10-28,29.9,87,17.0,Goa
